Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-10-28,21.27,22.85,21.16,22.67,22.67,1071900,0,0
2019-10-29,22.79,22.95,21.5,21.84,21.84,696900,0,0
2019-10-30,21.97,22.25,20.95,21.45,21.45,595400,0,0
2019-10-31,21.5,22.08,20.92,21.59,21.59,402400,0,0
2019-11-01,21.68,22.72,21.38,22.52,22.52,653200,0,0
2019-11-04,22.78,24.63,22.52,23.52,23.52,1515500,0,0
2019-11-05,23.33,23.47,22.5,22.69,22.69,853600,0,0
2019-11-06,22.63,22.89,20.39,21.2,21.2,1770000,0,0
2019-11-07,25.81,27.73,23.96,24.43,24.43,3594700,0,0
2019-11-08,24.51,25.62,24.09,25.25,25.25,853900,0,0
2019-11-11,24.81,26.72,24.58,25.88,25.88,792800,0,0
2019-11-12,26.05,26.45,25.3,25.6,25.6,672200,0,0
2019-11-13,25.45,26.9,24.84,26.71,26.71,821800,0,0
2019-11-14,26.76,26.99,24.87,25.36,25.36,517800,0,0
2019-11-15,25.63,26.2,25.19,25.55,25.55,436000,0,0
2019-11-18,25.56,26.08,25.25,25.55,25.55,520700,0,0
2019-11-19,25.96,29.24,25.96,28.44,28.44,1527000,0,0
2019-11-20,29.05,29.27,27.18,27.96,27.96,830900,0,0
2019-11-21,28.21,29.02,27.61,28.26,28.26,565000,0,0
2019-11-22,28.76,28.76,27.27,28.4,28.4,381100,0,0
2019-11-25,28.44,28.9,28.09,28.55,28.55,464700,0,0
2019-11-26,28.33,30.0,28.29,28.88,28.88,825600,0,0
2019-11-27,28.9,29.83,28.69,29.2,29.2,503300,0,0
2019-11-29,28.93,29.18,28.1,28.56,28.56,301100,0,0
2019-12-02,28.71,28.89,26.29,27.68,27.68,619700,0,0
2019-12-03,25.89,27.28,25.51,26.76,26.76,718800,0,0
2019-12-04,26.82,27.44,26.23,26.8,26.8,479000,0,0
2019-12-05,26.65,27.11,26.35,26.85,26.85,444500,0,0
2019-12-06,27.03,28.69,26.77,28.01,28.01,508400,0,0
2019-12-09,28.0,28.3,27.11,27.43,27.43,454200,0,0
2019-12-10,25.83,26.5,24.75,26.1,26.1,1676800,0,0
2019-12-11,26.08,28.03,25.69,27.54,27.54,928900,0,0
2019-12-12,28.01,28.48,26.67,27.04,27.04,3601100,0,0
2019-12-13,27.13,27.25,25.85,25.9,25.9,1098400,0,0
2019-12-16,26.41,27.29,25.83,26.56,26.56,805700,0,0
2019-12-17,26.66,26.8,25.91,26.34,26.34,403600,0,0
2019-12-18,26.28,26.56,25.87,25.93,25.93,491400,0,0
2019-12-19,26.08,27.0,25.95,26.59,26.59,603600,0,0
2019-12-20,26.77,26.84,26.0,26.26,26.26,484200,0,0
2019-12-23,26.36,26.7,25.33,26.57,26.57,816400,0,0
2019-12-24,26.67,26.67,25.86,26.19,26.19,287300,0,0
2019-12-26,26.01,26.19,24.75,24.86,24.86,1184000,0,0
2019-12-27,25.11,25.11,23.52,24.24,24.24,1088700,0,0
2019-12-30,24.14,24.28,23.25,24.08,24.08,529200,0,0
2019-12-31,24.01,25.12,23.86,25.06,25.06,634700,0,0
2020-01-02,25.3,25.46,24.31,25.22,25.22,591400,0,0
2020-01-03,24.6,25.45,24.53,25.16,25.16,484400,0,0
2020-01-06,25.01,25.31,24.41,25.04,25.04,452500,0,0
2020-01-07,25.17,26.25,24.52,25.65,25.65,737000,0,0
2020-01-08,25.53,26.35,25.39,26.08,26.08,757900,0,0
2020-01-09,26.3,26.93,25.8,26.3,26.3,564700,0,0
2020-01-10,26.65,27.88,26.4,27.0,27.0,1280400,0,0
2020-01-13,28.56,29.89,28.17,28.55,28.55,1460100,0,0
2020-01-14,28.82,31.36,27.87,30.82,30.82,1718200,0,0
2020-01-15,31.0,31.82,30.18,30.9,30.9,1210700,0,0
2020-01-16,31.17,31.47,29.41,29.72,29.72,973600,0,0
2020-01-17,29.98,30.2,28.57,29.45,29.45,947500,0,0
2020-01-21,29.5,29.53,28.52,28.9,28.9,1186300,0,0
2020-01-22,28.5,28.9,28.02,28.2,28.2,1306800,0,0
2020-01-23,28.33,28.71,27.75,28.0,28.0,1169000,0,0
2020-01-24,28.16,28.4,26.52,27.21,27.21,1107600,0,0
2020-01-27,26.3,26.7,25.62,25.72,25.72,1322900,0,0
2020-01-28,26.0,26.09,24.7,25.87,25.87,1623400,0,0
2020-01-29,25.5,26.11,24.61,24.91,24.91,1197700,0,0
2020-01-30,24.3,24.76,23.77,24.55,24.55,1118600,0,0
2020-01-31,24.35,24.69,23.8,24.16,24.16,995300,0,0
2020-02-03,23.96,24.65,23.51,23.96,23.96,1023000,0,0
2020-02-04,24.0,25.1,24.0,24.57,24.57,1544100,0,0
2020-02-05,25.0,25.52,24.39,25.47,25.47,1461900,0,0
2020-02-06,26.0,26.0,25.12,25.56,25.56,691200,0,0
2020-02-07,25.58,25.79,25.19,25.4,25.4,525100,0,0
2020-02-10,25.43,25.51,24.52,24.72,24.72,555700,0,0
2020-02-11,24.75,26.36,24.75,26.24,26.24,1913100,0,0
2020-02-12,26.45,27.25,26.05,27.2,27.2,1365900,0,0
2020-02-13,27.0,27.6,26.79,27.09,27.09,1114800,0,0
2020-02-14,27.17,27.9,27.07,27.17,27.17,847300,0,0
2020-02-18,27.38,27.97,26.67,26.93,26.93,574500,0,0
2020-02-19,26.91,27.76,26.91,27.6,27.6,713000,0,0
2020-02-20,27.64,28.5,27.58,28.35,28.35,1175900,0,0
2020-02-21,28.25,28.28,27.13,27.82,27.82,818500,0,0
2020-02-24,26.35,27.48,25.83,27.13,27.13,997900,0,0
2020-02-25,27.35,27.5,24.8,25.27,25.27,1083900,0,0
2020-02-26,25.42,26.13,25.13,25.45,25.45,1385700,0,0
2020-02-27,24.75,26.28,24.33,25.46,25.46,1202200,0,0
2020-02-28,24.41,25.64,24.16,25.01,25.01,1195200,0,0
2020-03-02,25.5,26.75,25.36,26.7,26.7,1939200,0,0
2020-03-03,27.99,28.2,24.17,24.29,24.29,5758600,0,0
2020-03-04,25.68,27.72,24.71,27.64,27.64,3892900,0,0
2020-03-05,25.72,30.19,25.65,28.42,28.42,3861300,0,0
2020-03-06,27.4,29.9,26.88,27.84,27.84,3334200,0,0
2020-03-09,24.99,25.0,22.91,24.54,24.54,2544900,0,0
2020-03-10,25.5,27.57,25.0,27.24,27.24,2472000,0,0
2020-03-11,26.52,26.7,24.56,25.16,25.16,2668600,0,0
2020-03-12,23.35,25.99,22.66,24.21,24.21,3571500,0,0
